0.8674448745041392,86.2609155479769356,0.0026657258561211,0.0048693175598161,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.8074985166417801,127.4902321478472800,0.0026909586530814,0.0086046862412545,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.6619328902275533,149.8790433021826516,0.0030969946982230,0.0057643283399063,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.9652741670883549,188.4287700991999372,0.0024166549599738,0.0049802344303433,0.0019210611979167,0.0200000000000000,0.1500000000000000
1.1780745869108684,92.1178388824948087,0.0024195360849019,0.0042782931863205,0.0019210611979167,0.0200000000000000,0.1500000000000000
1.0965674105822671,98.2237430602631747,0.0024429057030343,0.0038542681885349,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.9706791573048181,145.3860154398028612,0.0028307285600450,0.0038573549323605,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.8258852945634986,100.0547629727590078,0.0025404360601997,0.0059082621259446,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.7084858250423146,107.4081780267646025,0.0031772354390235,0.0074762829691118,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.8581851517403527,68.0267599075378655,0.0027740010868063,0.0075929179733798,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.7570657710773673,114.0130276172324528,0.0028215647325123,0.0070947758438178,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.8002917662571086,136.4707934994199547,0.0025880830257057,0.0058508461814402,0.0019210611979167,0.0200000000000000,0.1500000000000000
1.0875196009930341,55.8570456334055692,0.0024893402755945,0.0044375283556899,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.8631831937419961,54.4955904021399462,0.0026474785793109,0.0066755803107222,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.8298046268727545,80.9350869978291314,0.0024444843345480,0.0045342338832061,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.7369524929141389,99.1501323423071881,0.0028224309183325,0.0052683303606706,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.7091964994286266,77.1672083938616424,0.0029896147947995,0.0049435390081055,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.7522762914591503,91.9271960391035066,0.0029139655336992,0.0066502617756872,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.8050353985689328,109.7589612032024888,0.0029974207816662,0.0059246236615516,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.8341966161016100,238.9213601902179107,0.0027673753062764,0.0055733263458565,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.6143873166653150,85.8582771205004320,0.0030122558509620,0.0057228024516209,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.7747854029103710,57.0482870901347354,0.0029286309646703,0.0053242220236339,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.6426212505937442,135.9770912979438151,0.0027679167858222,0.0057106002392587,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.8822919367971808,105.0032510728266146,0.0028290799454961,0.0051111777112090,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.6612631573256620,73.1935893115245051,0.0030576555643104,0.0048181806836704,0.0019210611979167,0.0200000000000000,0.1500000000000000
1.0260633956801855,149.1129734507233024,0.0024960484237484,0.0048053590000065,0.0019210611979167,0.0200000000000000,0.1500000000000000
1.0559036912189299,66.8911203014517497,0.0024682802730291,0.0042170084499720,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.8581520701171529,88.7978512414358505,0.0031552019515071,0.0064516255161837,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.6658613413333266,79.0917976807921548,0.0030170958742595,0.0048524229223954,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.6958133830883817,68.9149288595477429,0.0028415032843183,0.0066938027152745,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.7095477468519957,101.8801024741379422,0.0029981433140775,0.0071145090534074,0.0019210611979167,0.0200000000000000,0.1500000000000000
