0.9757878896739686,100.1974063731382074,0.0027198290358238,0.0035422962825852,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.9476056867237764,64.1744761693727668,0.0029029310463278,0.0031498475252049,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.9222475245950571,82.9469121124164985,0.0026087254371333,0.0055746797830486,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.7235403568821480,95.4168092781269905,0.0029480913595348,0.0085252284782839,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.6852794646766677,88.0078572185863948,0.0028605661581799,0.0071484436079019,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.8864585409099340,75.4290375643436590,0.0025171039176018,0.0072759463690704,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.9476056867237764,64.1744761693727668,0.0029029310463278,0.0031498475252049,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.6091082275876548,55.0865409272684516,0.0027765535794167,0.0061750063821801,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.7537209507111831,108.7117197058758507,0.0028748940080358,0.0040331858201385,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.6891455721429538,96.9929122760142093,0.0028484422213576,0.0045170280422752,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.7277539681062259,83.7227950603688100,0.0026234463091762,0.0051571513868619,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.8175295632782268,69.4478158236649534,0.0029058682302374,0.0061904879147034,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.8192177457982507,61.1293695036532228,0.0027033096320098,0.0048774538209994,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.9643266096471819,131.4848894898948686,0.0023995767388954,0.0057506793274806,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.7470311762517530,39.9847291544574830,0.0028929855302811,0.0084577322956482,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.9957485830414569,124.4487916621502563,0.0025497594373264,0.0054934481193541,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.6144790094533368,88.9788100615453885,0.0031180826636559,0.0080026018108635,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.9987214534367223,183.2924509880875235,0.0025163585559491,0.0056817976275063,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.8502744430262014,109.3401121830651590,0.0027275980356406,0.0073345799514570,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.5908024837158438,126.9268357282095536,0.0030854880544705,0.0053110774415731,0.0019210611979167,0.0200000000000000,0.1500000000000000
1.0455847963643337,204.7499694724991741,0.0020968327392801,0.0043455754658729,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.8866231701316646,119.4710713261384427,0.0028051185154512,0.0055269364379460,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.7703258895726635,93.6503627735710040,0.0029448573942728,0.0042437862035749,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.7364548914421521,98.1700440102777350,0.0027863267952269,0.0055196563926666,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.8438127301224781,71.2291526299802769,0.0027616619305171,0.0066315264360638,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.8255953994701127,97.1122644741578256,0.0025578987581850,0.0069295134543592,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.9763055263407954,116.7290722384011019,0.0024029786867370,0.0034031647456628,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.8508512656234224,108.5584536806372569,0.0022396168548398,0.0085959022417712,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.4612782292125440,68.0137872397767183,0.0036903752144977,0.0072082450586652,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.8783819216851202,266.6192729261980503,0.0027419377042971,0.0051782771085026,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.8057270439929002,213.5338371574160305,0.0026992596207052,0.0068271448308732,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.8672816688151270,95.2955101375575282,0.0029988526826649,0.0052843574297377,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.8698087310872844,187.2170845569199571,0.0030233305567072,0.0042489702437021,0.0019210611979167,0.0200000000000000,0.1500000000000000
1.0087270921867364,152.3279239686978883,0.0023839561126475,0.0077262364312458,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.7589982035613694,80.2249419280894500,0.0030244008903263,0.0063947857682504,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.7436583345773785,48.4622609625905341,0.0029561245683780,0.0059323896957930,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.6712910785632908,85.4809962360435378,0.0028029933504802,0.0079573444602264,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.8030701001642885,115.2428538859933411,0.0025691729514676,0.0062080620818458,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.8350974865429824,67.7028420831883295,0.0028827965858062,0.0062198827407973,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.8659249118862499,112.4415178953320122,0.0026261886225009,0.0058142313940270,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.7029442614973365,158.6846266753116765,0.0029692604180191,0.0054197148783849,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.9643778201093882,226.6887412295268973,0.0023093514420063,0.0045729671511475,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.8450575648363590,150.6518014679111275,0.0030067804029809,0.0058880761876783,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.8221213249958924,136.1113891975702472,0.0025812216280813,0.0060868777376511,0.0019210611979167,0.0200000000000000,0.1500000000000000
1.0137347595438573,74.7586372224605213,0.0023537548235208,0.0061809455047995,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.9169431489587505,116.9469198373959387,0.0025138358815896,0.0053341665711413,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.7142056857917400,94.3175225384136553,0.0029855130817633,0.0076044447672496,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.7806973539235679,123.0561402446809609,0.0029411437787076,0.0044167240076744,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.6607587996112543,74.4147361138467858,0.0031283333334846,0.0061728966287119,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.7105275779990522,64.9578997857292109,0.0028484178748361,0.0069050897251372,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.7633459052844767,123.0481278865540418,0.0029932958932610,0.0071059051354674,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.6153327435770380,93.2440127256779761,0.0029877149725632,0.0071301848008711,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.8010583334786122,64.5334192282211205,0.0030540175975897,0.0064249016745642,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.7074895545158478,97.2125322241221568,0.0027760181818078,0.0052422462964179,0.0019210611979167,0.0200000000000000,0.1500000000000000
